ensemblID	geneSymbol	geneLength	effLength	AT2_15934	AT2_16011	AT2_16392	AT2_16402
ENSG00000270497	BX322635.1	496.00	215.97	0	0	0	0
ENSG00000270499	MKI67P1	1460.00	1179.82	0	0.023803	0	0.044711
ENSG00000270500	COX6CP4	228.00	3.73	0	0	0	0
ENSG00000270503	YTHDF2P1	1271.00	990.82	0.024792	0	0	0
ENSG00000270504	AL391422.4	2761.00	2480.82	0.906111	0.888598	1.1954	0.336717
ENSG00000270505	IGHV1OR15-1	353.00	75.59	0	0	0	0
ENSG00000270506	AC021646.1	484.00	204.00	0	0	0	0
ENSG00000270507	AL049861.1	150.00	0.00	0	0	0	0
ENSG00000270509	AL713998.2	1198.00	917.82	0	0	0	0
ENSG00000270510	AP000811.1	651.00	370.85	0.160405	0.663996	0	0.452603
ENSG00000270512	AC005377.1	456.00	176.09	0	0	0	0
ENSG00000270513	AC113368.1	382.00	103.08	0	0	0	0
ENSG00000270516	AC079791.1	973.00	692.82	0	0	0	0
ENSG00000270518	AC008626.1	255.00	9.59	0	0	0	0
ENSG00000270521	AL450336.1	586.00	305.87	0	0	0	0
ENSG00000270522	AL162713.1	262.00	11.95	0	0	0	0
ENSG00000270524	QTRT1P1	1078.00	797.82	0	0	0	0
ENSG00000270526	SNRPGP19	189.00	0.00	0	0	0	0
ENSG00000270528	AC021171.1	706.00	425.84	0	0	0	0
ENSG00000270531	AC022001.1	268.00	14.29	0	0	0	0
ENSG00000270532	PEBP1P2	558.00	277.89	0	0.388261	0	0.183867
ENSG00000270533	CR382285.1	1016.00	735.86	0	0	0	0
ENSG00000270535	ELOCP34	327.00	52.59	0	0	0	0
ENSG00000270538	AC121247.2	136.00	0.00	0	0	0	0
ENSG00000270540	AC093915.1	1543.00	1262.82	0	0	0	0
ENSG00000270541	AC069545.1	358.00	80.23	0	0	0	0
ENSG00000270542	AL356218.1	187.00	0.00	0	0	0	0
ENSG00000270547	LINC01235	1541.00	1260.82	0	0	0	0
ENSG00000270549	AL451044.1	238.00	5.38	0	0	0	0
ENSG00000270550	IGHV3-30	431.00	151.23	0	0	0	0
ENSG00000270552	DUXAP3	594.00	313.87	0	0	0	0
ENSG00000270553	AC011921.3	361.00	83.03	0.557798	0	0	0
ENSG00000270554	AC069431.2	1099.00	818.82	0	0	0	0
ENSG00000270555	AC211469.1	394.00	114.75	0	0	0	0
ENSG00000270557	AC013731.1	883.00	602.82	0.570594	0.598489	0.665186	0.390113
ENSG00000270558	AC025449.1	529.00	248.92	0.986979	1.7231	0.775714	1.12338
ENSG00000270560	APOOP1	592.00	311.87	0	0	0	0
ENSG00000270562	AC097634.1	2467.00	2186.82	0.47166	0.58121	0.292067	0.835972
ENSG00000270569	AC068276.1	379.00	100.18	0	0	0	0
ENSG00000270570	AC140113.1	169.00	0.00	0	0	0	0
ENSG00000270571	AC007681.1	3438.00	3157.82	0.069987	0.035851	0.040544	0.151268
ENSG00000270574	AC010680.2	2117.00	1836.82	0.249648	0.331282	0.356465	0.456486
ENSG00000270575	AL160281.1	311.00	39.84	0	0	0	0
ENSG00000270576	AC005520.4	90.00	0.00	0	0	0	0
ENSG00000270577	AC006023.1	259.00	10.89	0	0	0	0
ENSG00000270578	AP000787.2	568.00	287.88	0	0	0	0
ENSG00000270580	AC139256.2	1529.14	1249.00	4.43165	7.89049	7.69525	6.80267
ENSG00000270583	AL365400.2	902.00	621.82	0	0	0	0
ENSG00000270584	AC093813.1	256.00	9.90	0	0	0	0
ENSG00000270585	AL445435.1	665.00	384.84	0.063858	0.071134	0	0.134334
ENSG00000270587	AC046185.2	413.00	133.42	1.6401	1.52405	0.854513	1.09326
ENSG00000270588	AC021749.1	607.00	326.86	0	0	0	0
ENSG00000270589	AL158163.1	1649.00	1368.82	0.125603	0.595996	0.297319	0.173652
ENSG00000270591	AL049840.7	345.00	68.29	0.325807	0	0	0
ENSG00000270593	AC073333.2	769.00	488.83	0	0	0	0
ENSG00000270598	AL512343.1	169.00	0.00	0	0	0	0
ENSG00000270601	PRAMEF5	1720.00	1439.82	0	0	0	0
ENSG00000270604	HCG17	531.05	252.46	0.326317	0.590442	0.109962	0.300807
ENSG00000270605	AL353622.1	1945.00	1664.82	2.0948	3.38596	0.244967	2.41497
ENSG00000270606	PPIAP52	492.00	211.98	0	0	0	0
ENSG00000270607	AC009549.1	1686.00	1405.82	0.017471	0	0.018099	0.018791
ENSG00000270610	AL160191.2	601.00	320.86	0	0	0	0
ENSG00000270611	AC006363.1	463.00	183.06	0	0	0	0
ENSG00000270612	AC112191.3	277.00	18.39	0	0	0	0
ENSG00000270614	AC011451.2	598.00	317.86	0.309263	0.085433	0	0.080806
ENSG00000270615	SGO1P1	1447.00	1166.82	0	0	0	0
ENSG00000270617	URGCP-MRPS24	795.00	514.83	0.324775	0.087604	0.191564	0.198561
ENSG00000270618	AL160237.3	1013.00	732.82	0	0	0	0
ENSG00000270619	AL391358.1	190.00	0.00	0	0	0	0
ENSG00000270620	AL034555.1	211.00	1.95	0	0	0	0
ENSG00000270623	SPCS2P2	608.00	327.86	0	0	0	0
ENSG00000270624	AC008555.3	568.00	287.88	0	0.187742	0	0
ENSG00000270625	AC004835.2	682.00	401.84	0	0	0	0
ENSG00000270627	AL592221.1	382.00	103.08	0	0	0	0
ENSG00000270629	NBPF14	7070.08	6789.90	4.88702	3.84572	3.09083	3.50676
ENSG00000270631	AL592436.2	558.00	277.89	0	0	0	0
ENSG00000270632	AL356575.1	283.00	21.51	0	0	0	0
ENSG00000270634	AC005518.2	282.00	20.97	0	0	0	0
ENSG00000270638	AL023806.1	1649.00	1368.82	0.112498	0.226785	0.055747	0.096473
ENSG00000270639	ECM1P1	1279.00	998.82	0	0	0	0
ENSG00000270640	AC104695.4	296.00	29.29	0	0	0.490372	0
ENSG00000270641	TSIX	37027.00	36746.82	1.08551	1.0693	0	1.37601
ENSG00000270646	AL670379.5	252.00	8.69	0	0	0	0
ENSG00000270647	TAF15	1895.53	1615.35	80.9478	89.2986	95.2478	105.337
ENSG00000270648	CYP2C61P	290.00	25.53	0	0	0	0
ENSG00000270652	DPRXP5	539.00	258.91	0	0	0	0
ENSG00000270654	NUTF2P8	363.00	84.91	0	0	0	0
ENSG00000270655	AL031320.1	357.00	79.29	0	0	0	0
ENSG00000270659	AC079610.1	690.00	409.84	1.0793	1.07121	0.603977	1.13735
ENSG00000270661	Z99289.2	1931.00	1650.82	0	0	0	0
ENSG00000270664	AC010900.2	210.00	1.88	0	0	0	0
ENSG00000270665	HNRNPA1P67	926.00	645.82	0	0	0	0
ENSG00000270666	AL021918.1	236.00	5.01	0	0	0	0
ENSG00000270669	AC008638.3	463.00	183.06	0	0	0	0
ENSG00000270670	MARK2P16	1723.00	1442.82	1.18714	1.65646	0.975563	1.63819
ENSG00000270672	MTRNR2L6	1447.00	1166.82	0	0	0	0
ENSG00000270673	YTHDF3-AS1	718.00	437.83	1.73989	2.88937	2.26702	2.37008
ENSG00000270677	AC007363.1	620.00	339.86	0	0	0	0
ENSG00000270678	AL670379.6	252.00	8.69	0	0	0	0
ENSG00000270679	AC138473.1	526.00	245.92	0	0.108927	0	0
ENSG00000270680	AL596092.1	304.00	34.72	0	0	0	0
ENSG00000270681	AC095055.1	1113.00	832.82	0.383474	0.335474	0.636585	0.441581
ENSG00000270682	AP003357.1	148.00	0.00	0	0	0	0
ENSG00000270683	FAM71BP1	523.00	242.93	0	0	0	0
ENSG00000270685	IGHV1OR15-6	343.00	66.49	0	0	0	0
ENSG00000270688	AL137849.1	169.00	0.00	0	0	0	0
ENSG00000270689	BUD13P1	1489.00	1208.82	0.081277	0	0.021009	0
ENSG00000270690	AC105129.3	485.00	204.99	0	0	0	0
ENSG00000270691	AL161912.3	628.00	347.85	0	0	0	0
ENSG00000270694	AC211469.2	205.00	1.54	0	0	0	0
ENSG00000270695	AL133393.1	287.00	23.76	0	0	0	0
ENSG00000270696	AC005034.3	1747.00	1466.82	0	0	0	0
ENSG00000270697	AC106791.2	391.00	111.82	0	0	0	0
ENSG00000270698	AC018695.5	315.00	42.90	0	0	0	0
ENSG00000270699	AC012493.3	112.00	0.00	0	0	0	0
ENSG00000270701	AP002802.2	235.00	4.83	0	0	0	0
ENSG00000270702	AC073657.2	303.00	34.02	0	0	0	0
ENSG00000270705	AL161669.2	42.00	0.00	0	0	0	0
ENSG00000270706	PRMT1P1	1009.00	728.82	0.16855	0	0	0
ENSG00000270708	KF455155.1	303.00	34.02	0	0	0	0
ENSG00000270709	AL109653.1	248.00	7.61	0	0	0	0
ENSG00000270710	FO393422.1	708.00	427.84	0	0	0	0
ENSG00000270711	AL162431.3	411.00	131.44	0	0	0	0
ENSG00000270712	AL591222.2	754.00	473.83	0	0	0	0
ENSG00000270713	AL132994.2	687.00	406.84	0	0	0	0
ENSG00000270714	MICOS10P2	229.00	3.88	0	0	0	0
ENSG00000270716	BNIP3P15	301.00	32.63	0	0.524578	0	0
ENSG00000270718	AC084373.1	235.00	4.83	0	0	0	0
ENSG00000270719	AL390877.2	214.00	2.19	0	0	0	0
ENSG00000270720	AC104785.1	588.00	307.87	0.957903	0.52843	0.555634	1.1666
ENSG00000270722	U1	164.00	0.00	0	0	0	0
ENSG00000270723	RPL23AP92	255.00	9.59	0	0	0	0
ENSG00000270725	AL356580.1	159.00	0.00	0	0	0	0
ENSG00000270726	AJ271736.1	773.00	492.83	0	0	0	0
ENSG00000270726.6_PAR_Y	AJ271736.1	773.00	492.83	0	0	0	0
ENSG00000270727	AL590032.1	252.00	8.69	0	0	0	0
ENSG00000270728	AL035413.1	525.00	244.93	0.702139	0.328033	0.492221	2.07417
ENSG00000270729	AC004853.1	698.00	417.84	0	0	0	0
ENSG00000270733	AL355877.2	358.00	80.23	0	0	0	0
ENSG00000270734	AC136443.5	370.00	91.55	0	0	0	0
ENSG00000270736	AL670379.7	252.00	8.69	0	0	0	0
ENSG00000270739	AC090953.1	1092.00	811.82	0	0	0	0
ENSG00000270741	PRELID3BP8	295.00	28.64	0	0	0	0
ENSG00000270745	AL731768.1	139.00	0.00	0	0	0	0
ENSG00000270747	AL606490.9	271.00	15.58	0	0	0	0
ENSG00000270748	IGKV2OR2-1	304.00	34.72	0	0	0	0
ENSG00000270749	AC064862.7	867.00	586.82	0	0	0	0
ENSG00000270751	FBXW7-AS1	372.00	93.46	0	0	0	0
ENSG00000270753	AP001836.1	523.00	242.93	0	0	0	0
ENSG00000270754	NEK4P3	544.00	263.90	0	0	0	0
ENSG00000270755	AL136141.1	369.00	90.60	0	0	0	0
ENSG00000270757	HSPE1-MOB4	890.00	609.82	1.9591	4.51398	0.266838	2.56159
ENSG00000270759	AC091810.1	325.00	50.93	0	0	0	0
ENSG00000270760	AD001527.1	379.00	100.18	0	0	0	0
ENSG00000270761	AL355353.1	330.00	55.12	4.18251	4.57104	5.76733	5.13443
ENSG00000270762	FXYD6P1	285.00	22.62	0	0	0	0
ENSG00000270763	DDX43P2	1354.00	1073.82	0	0	0	0
ENSG00000270764	AC005070.1	365.00	86.80	0	0	0	0
ENSG00000270765	GAS2L2	3014.00	2733.82	0.035931	3.43469	0.102948	0.044644
ENSG00000270766	AC024940.5	246.00	7.11	0	0	0	0
ENSG00000270767	AL356157.2	111.00	0.00	0	0	0	0
ENSG00000270771	AL670379.8	252.00	8.69	0	0	0	0
ENSG00000270772	PDHA1P1	1070.00	789.82	0	0	0	0
ENSG00000270773	AC137695.2	754.00	473.83	0	0.116375	0.052514	0
ENSG00000270775	AP000436.1	800.00	519.82	0	0	0	0
ENSG00000270776	AC012443.1	231.00	4.17	0	0	0	0
ENSG00000270777	AL158042.1	460.00	180.07	0	0	0	0
ENSG00000270778	BUB1P1	607.00	326.86	0	0	0	0
ENSG00000270779	AC008782.1	430.00	150.24	0	0	0	0
ENSG00000270780	AL591742.1	565.00	284.88	0	0	0	0
ENSG00000270781	AC091133.6	301.00	32.63	0	0	0	0
ENSG00000270782	AC072026.1	201.00	1.32	0	0	0	0
ENSG00000270788	PDLIM1P1	969.00	688.82	0	0	0	0
ENSG00000270789	AC135983.5	144.00	0.00	0	0	0	0
ENSG00000270790	AC025588.3	274.00	16.95	0	0	0	0
ENSG00000270791	DPRXP6	568.00	287.88	0	0	0	0
ENSG00000270792	AL050403.2	767.95	487.88	0.152786	0.021265	0	0.093871
ENSG00000270793	LLPHP1	367.00	88.70	0	0	0	0
ENSG00000270794	AC005185.1	787.00	506.83	0	0	0	0
ENSG00000270797	AC004987.4	338.00	62.05	0	0	0	0
ENSG00000270798	AC018737.1	204.00	1.48	0	0	0	0
ENSG00000270799	AC013467.2	835.00	554.82	0	0	0	0
ENSG00000270800	RPS10-NUDT3	2863.31	2583.12	5.83098	5.02638	4.35535	7.40854
ENSG00000270802	AC005776.1	290.00	25.53	0	0	0	0.566626
ENSG00000270804	AC010326.4	724.93	444.79	4.56103	7.24494	5.23418	3.45024
ENSG00000270806	C17orf50	1041.00	760.82	0.193748	0.513261	0.231857	0.275851
ENSG00000270807	AC024153.1	365.00	86.80	0	0	0	0
ENSG00000270808	AC022400.3	286.00	23.18	0	0	0	0
ENSG00000270809	CHCHD2P11	457.00	177.08	0	0	0	0
ENSG00000270811	AL590095.1	117.00	0.00	0	0	0	0
ENSG00000270812	AC002069.4	883.00	602.82	0	0	0	0
ENSG00000270813	NANOGNBP3	565.00	284.88	0	0.28442	0	0
ENSG00000270814	TMEM261P1	340.00	63.81	0	0	0	0
ENSG00000270815	AC019159.1	187.00	0.00	0	0	0	0
ENSG00000270816	LINC00221	1537.25	1257.07	0	0	0	0
ENSG00000270818	AL445675.1	1410.00	1129.82	0	0	0	0
ENSG00000270820	AC016727.1	980.50	700.38	1.66004	2.55345	1.95342	1.29151
ENSG00000270822	AC092032.1	165.00	0.00	0	0	0	0
ENSG00000270823	AC007938.2	2634.00	2353.82	0.020866	0.060026	0.076016	0.066156
ENSG00000270824	IGHD5OR15-5B	23.00	0.00	0	0	0	0
ENSG00000270826	Z94722.1	474.00	194.02	0	0	0	0
ENSG00000270828	AL023806.2	263.00	12.32	0	0.770947	0	0
ENSG00000270829	AC015849.2	409.00	129.47	0	0	0	0
ENSG00000270830	AC022441.3	136.00	0.00	0	0	0	0
ENSG00000270831	NF1P1	2645.00	2364.82	0	0	0	0
ENSG00000270832	AC092120.2	568.00	287.88	0	0	0	0
ENSG00000270835	AP001425.1	1501.50	1221.32	0	0	0	0
ENSG00000270837	HNRNPDLP4	301.00	32.63	0	0	0	0
ENSG00000270838	AL121912.1	238.00	5.38	0	0	0	0
ENSG00000270839	AC091393.1	598.00	317.86	0	0	0	0
ENSG00000270842	AC073413.2	360.00	82.10	0	0	0	0
ENSG00000270846	AC021171.2	1080.00	799.82	0	0	0	0
ENSG00000270849	CHCHD2P3	451.00	171.11	0	0	0	0
ENSG00000270850	AL356986.1	341.00	64.70	0	0	0	0
ENSG00000270852	AL390816.3	1066.00	785.82	0	0	0	0
ENSG00000270855	AC099849.1	466.00	186.05	0	0	0	0
ENSG00000270856	AL353765.1	183.00	0.00	0	0	0	0
ENSG00000270857	AC007621.1	437.00	157.19	0	0	0.443634	0
ENSG00000270858	VDAC1P5	844.00	563.82	0	0	0	0
ENSG00000270859	AC099785.1	437.00	157.19	0	0	0	0
ENSG00000270861	AP002906.1	233.00	4.49	0	0	0	0
ENSG00000270863	DDX55P1	1414.00	1133.82	0	0.024756	0	0.046506
ENSG00000270864	IGHV3OR16-6	360.00	82.10	0	0	0	0
ENSG00000270865	RPL12P48	304.00	34.72	0	0	0	0
ENSG00000270866	AC067773.1	1094.00	813.82	0	0	0	0
ENSG00000270868	AP000942.3	160.00	0.00	0	0	0	0
ENSG00000270870	AC004805.2	482.00	202.00	0	0	0	0
ENSG00000270871	AC015849.3	488.00	207.99	0	0	0.114604	0
ENSG00000270872	SRGAP2D	1021.00	740.82	1.42691	1.06273	0.616906	0.146437
ENSG00000270874	RPAP2P1	1168.00	887.82	0	0	0	0
ENSG00000270876	ZNF30-AS1	625.00	344.85	0.071265	0.158064	0	0.074695
ENSG00000270878	AL136038.4	1261.00	980.82	0.225403	0.199924	0.154883	0.080514
ENSG00000270880	AC128687.1	619.00	338.86	0	0	0	0
ENSG00000270882	HIST2H4A	616.88	336.75	9.73991	18.6329	12.0683	10.2894
ENSG00000270883	AC080078.2	463.00	183.06	0.133978	0	0	0
ENSG00000270885	RASL10B	3215.00	2934.82	1.82408	1.33038	1.69197	0.831665
ENSG00000270889	AC087072.1	421.00	141.32	0	0	0	0
ENSG00000270890	AL049844.2	628.00	347.85	0.494552	0.391896	0.212014	0.962935
ENSG00000270891	AC012507.2	477.00	197.01	0	0	0	0
ENSG00000270892	AC006077.1	343.00	66.49	0	0	0	0
ENSG00000270893	AC008277.2	797.00	516.82	0	0	0.048279	0
ENSG00000270894	AC015849.4	421.00	141.32	0	0	0	0
ENSG00000270896	AL645939.3	135.00	0.00	0	0	0	0
ENSG00000270897	AC111188.2	307.00	36.88	0	0	0	0
ENSG00000270900	NUDT19P4	585.00	304.87	0	0	0	0
ENSG00000270902	AL160290.2	165.00	0.00	0	0	0	0
ENSG00000270903	HNRNPA3P9	979.00	698.82	0.10547	0.079691	0.21596	0.074979
ENSG00000270904	AC008385.1	355.00	77.44	0	0	0	0
ENSG00000270906	MTND4P35	1375.00	1094.82	0	0	0	0
ENSG00000270909	CR788268.1	1809.00	1528.82	0	0	0	0
ENSG00000270911	AC114878.2	1251.00	970.82	0	0	0	0
ENSG00000270912	RPS28P1	187.00	0.00	0	0	0	0
ENSG00000270914	AL096840.1	93.00	0.00	0	0	0	0
ENSG00000270915	AC073410.2	332.00	56.83	0	0	0	0
ENSG00000270916	RPL12P50	116.00	0.00	0	0	0	0
ENSG00000270917	AL161911.1	371.00	92.50	0	1.03793	0.928496	0.249385
ENSG00000270919	AC108451.2	538.00	257.91	0	0	0	0
ENSG00000270920	MCRIP2P2	209.00	1.80	0	0	0	0
ENSG00000270921	CICP23	2741.00	2460.82	0	0	0	0
ENSG00000270923	TAS2R6P	826.00	545.82	0.180062	0.456457	0	0.382216
ENSG00000270924	AC140658.6	169.00	0.00	0	0	0	0
ENSG00000270926	AC008013.3	675.00	394.84	0	0	0	0
ENSG00000270927	AL645944.1	493.00	212.98	0	0	0	0
ENSG00000270929	SRD5A3P1	949.00	668.82	0	0	0	0
ENSG00000270930	GRAMD4P8	1115.00	834.82	0	0	0	0
ENSG00000270933	AC010719.1	747.00	466.83	0	0	1.01221	0.389638
ENSG00000270934	AL512430.4	613.00	332.86	0	0	0	0
ENSG00000270935	AL021808.1	1117.00	836.82	0	0	0	0
ENSG00000270936	AL034351.1	668.00	387.84	0	0	0	0
ENSG00000270937	AL033381.2	732.00	451.83	0	0	0	0
ENSG00000270938	RAP2CP1	560.50	280.43	0	0	0	0
ENSG00000270941	AC006254.2	279.00	19.40	0	0.673944	0	0
ENSG00000270945	HSPE1P7	321.00	47.66	0	0	0	0
ENSG00000270946	CT45A9	1069.00	788.82	0	0	0	0
ENSG00000270947	AC025811.1	472.00	192.03	0	0	0	0
ENSG00000270948	MTDHP1	784.00	503.83	0.04877	0	0.049486	0.051669
ENSG00000270951	AL121917.2	390.00	110.84	0.866588	0.446945	0.400423	0
ENSG00000270953	AC007938.3	623.00	342.85	0.286721	0.397379	0.788197	0.826272
ENSG00000270954	RPSAP75	301.00	32.63	0	0	0	0
ENSG00000270955	AC135731.2	2098.00	1817.82	0	0	0	0
ENSG00000270956	AC009948.3	675.00	394.84	1.11398	0.566103	0.375598	0.60764
ENSG00000270957	AC092175.1	200.00	1.27	0	0	0	0
ENSG00000270959	LPP-AS2	2852.00	2571.82	0.677949	1.30821	0.616575	0.824801
ENSG00000270960	AC106872.10	421.00	141.32	0	0	0	0
ENSG00000270961	IGHD5OR15-5A	23.00	0.00	0	0	0	0
ENSG00000270962	AC239800.3	296.00	29.29	0	0	0	0
ENSG00000270964	AC016355.1	1533.00	1252.82	0.745002	0.919721	0.851803	0.737266
ENSG00000270965	NTAN1P1	646.00	365.85	0	0	0	0
ENSG00000270966	AC087763.1	286.00	23.18	0	0	0	0
ENSG00000270969	AP001823.1	1003.00	722.82	0	0	0	0
ENSG00000270971	REXO1L8P	1897.00	1616.82	0	0	0	0
ENSG00000270972	AC136475.9	497.00	216.97	0	0	0	0
ENSG00000270973	SMARCE1P7	485.00	204.99	0	0	0	0
ENSG00000270975	MAGOH3P	447.00	167.13	0	0	0	0
ENSG00000270976	AL596327.1	213.00	2.11	0	0	0	0
ENSG00000270977	AC015849.5	5473.00	5192.82	0.028372	0.086564	0.059109	0.050098
ENSG00000270978	AC091982.2	1115.00	834.82	0	0	0	0
ENSG00000270980	AC060764.1	454.00	174.09	0	0	0	0
ENSG00000270981	AC092944.2	889.00	608.82	0	0.455947	0.041175	0.12878
ENSG00000270982	AL353621.2	133.00	0.00	0	0	0	0
ENSG00000270983	AL589674.1	337.00	61.17	0	0	0	0
ENSG00000270986	HMGB1P51	638.00	357.85	0	0	0	0
ENSG00000270987	AL133338.2	736.00	455.83	0.161726	0	0	0.113944
ENSG00000270988	AC019257.2	497.00	216.97	0.226386	0	0	0
ENSG00000270989	AC139493.1	397.00	117.68	0	0	0	0
ENSG00000270990	AC069304.2	435.00	155.20	0	0	0	0
ENSG00000270992	AC024085.1	432.00	152.22	0	0	0	0
ENSG00000270993	AC111186.1	130.00	0.00	0	0	0	0
ENSG00000270994	AL157899.1	936.00	655.82	0	0	0	0
ENSG00000270995	AL137072.1	466.00	186.05	0	0	0	0
ENSG00000270996	AC005034.4	899.00	618.82	0.198512	0.359002	0.243162	0.506951
ENSG00000270997	AC073137.1	634.00	353.85	0	0	0	0
ENSG00000270999	IGKV1OR2-118	347.00	70.09	0	0	0	0
ENSG00000271002	AC129492.5	315.00	42.90	0	0	0.397461	0
ENSG00000271003	AC009237.13	276.00	17.90	0	0	0	0
ENSG00000271005	CTHRC1P1	469.00	189.04	0	0	0	0
ENSG00000271009	AC116667.1	2072.00	1791.82	0.205594	0.236095	0.270465	0.251075
ENSG00000271010	AC011475.1	965.00	684.82	0	0.040643	0	0
ENSG00000271011	AC010680.3	520.00	239.93	1.20993	0	0	0.14298
ENSG00000271013	LRRC37A9P	5376.00	5095.82	0.048187	0.044512	0.045312	0.057365
ENSG00000271014	AC062037.1	128.00	0.00	0	0	0	0
ENSG00000271015	IGKV2OR2-7D	304.00	34.72	0	0	0	0
ENSG00000271018	AC013244.1	193.00	0.00	0	0	0	0
ENSG00000271021	AC239600.1	462.00	182.06	0	0	0	0
ENSG00000271022	AP002365.1	772.00	491.83	0	0	0	0
ENSG00000271024	HSPE1P19	295.00	28.64	0	0	0	0
ENSG00000271025	AP000907.3	237.00	5.19	0	0	0	0
ENSG00000271026	KATNBL1P1	748.00	467.83	0	0	0	0
ENSG00000271027	AC006380.1	186.00	0.00	0	0	0	0
ENSG00000271028	AC009643.2	1448.00	1167.82	0	0	0	0
ENSG00000271029	AC135178.7	398.00	118.66	0	0	0	0
ENSG00000271032	AC020907.4	526.00	245.92	0.299696	0.544634	0.490351	0.516541
ENSG00000271034	AC139700.1	1540.00	1259.82	0	0.022309	0	0
ENSG00000271035	AC010385.2	490.00	209.98	0	0	0	0
ENSG00000271036	CLPTM1LP1	484.00	204.00	0	0	0	0
ENSG00000271040	AL390955.2	514.00	233.94	0	0.114153	0.102754	0
ENSG00000271041	AL670379.9	253.00	8.98	0	0	0	0
ENSG00000271042	AL078603.1	313.00	41.36	0	0	0	0
ENSG00000271043	MTRNR2L2	87.00	0.00	0	0	0	0
ENSG00000271044	AC087468.1	630.00	349.85	0	0	0	0
ENSG00000271045	NDUFB9P1	510.00	229.95	0	0	0	0
ENSG00000271046	AL512631.1	840.00	559.82	0	0	0	0
ENSG00000271047	AC092447.9	144.00	0.00	0	0	0	0
ENSG00000271048	AC087045.1	382.00	103.08	0	0	0	0
ENSG00000271049	AC020910.4	874.00	593.82	0	0	0	0.04399
ENSG00000271052	AC108738.1	237.00	5.19	0	0	0	0
ENSG00000271053	AC093765.1	881.00	600.82	0	0	0	0
ENSG00000271056	AL136363.2	851.00	570.82	0	0	0	0.045727
ENSG00000271057	AC073648.5	305.00	35.44	0	0	0	0
ENSG00000271063	SNRPGP17	214.00	2.19	0	0	0	0
ENSG00000271064	AC027644.2	240.00	5.77	0	0	0	0
ENSG00000271065	AC107031.1	347.00	70.09	0	0	0	0
ENSG00000271070	GMCL1P2	823.00	542.82	0	0	0	0
ENSG00000271071	AL513548.2	1207.00	926.82	0	0	0	0
ENSG00000271072	PHBP20	818.00	537.82	0	0	0	0
ENSG00000271074	AC012491.1	799.00	518.82	0	0	0	0
ENSG00000271075	AL139317.4	760.00	479.83	0.051211	0.057482	0	0
ENSG00000271077	AC096553.1	829.00	548.82	0	0	0	0
ENSG00000271078	AC139426.3	2059.00	1778.82	0	0	0	0
ENSG00000271079	CTAGE15	2587.00	2306.82	0.947199	0.552133	0	0.215714
ENSG00000271081	AC009314.1	304.00	34.72	0	0	0	0
ENSG00000271086	NAMA	1089.00	808.87	0	0	0.01377	0.026334
ENSG00000271088	AL161722.3	2983.00	2702.82	0	0	0	0
ENSG00000271092	TLCD4-RWDD3	1491.00	1210.82	0.50093	0.682725	0.60032	0.626868
ENSG00000271093	IGLCOR22-2	313.00	41.36	0	0	0	0
ENSG00000271094	AL022161.1	213.00	2.11	0	0	0	0
ENSG00000271095	BNIP3P28	1193.00	912.82	0	0	0	0
ENSG00000271096	SUMO2P14	293.00	27.37	0	0	0	0
ENSG00000271097	AC083899.3	594.00	313.87	0	0	0	0
ENSG00000271098	IMMP1LP3	224.00	3.21	0	0	0	0
ENSG00000271099	AL357315.2	1675.00	1394.82	0	0	0	0
ENSG00000271100	AP000753.3	169.00	0.00	0	0	0	0
ENSG00000271101	AC005181.1	1256.00	975.82	0	0	0	0
ENSG00000271105	SCML2P2	540.00	259.91	0	0.310199	0	0.098004
ENSG00000271108	KATNBL1P5	517.00	236.94	0	0	0	0
ENSG00000271109	AC008555.4	864.75	584.58	0	0.313517	0.314063	0.068519
ENSG00000271111	AL365503.1	905.00	624.82	0	0	0	0
ENSG00000271113	AC079089.3	673.00	392.84	0	0	0	0
ENSG00000271114	AL590392.1	446.00	166.13	0	0	0	0
ENSG00000271115	AC010738.1	987.00	706.82	0	0	0	0
ENSG00000271117	AC078841.1	1183.00	902.82	0	0	0	0
ENSG00000271118	AC012119.2	222.00	2.98	0	0	0	0
ENSG00000271119	AC026412.3	1661.00	1380.82	2.77482	2.89323	3.94248	4.13173
ENSG00000271121	NUDT4P2	546.00	265.90	12.3321	21.4887	7.62729	13.457
ENSG00000271122	AC018647.2	4200.00	3919.82	3.41415	3.70748	3.02752	4.74247
ENSG00000271123	ELOCP5	333.00	57.69	0	0	0	0
ENSG00000271127	AP000526.1	2144.00	1863.82	0	0	0	0
ENSG00000271128	AC008608.1	127.00	0.00	0	0	0	0
ENSG00000271129	AC009027.1	479.00	199.01	0	0	0	0
ENSG00000271130	IGHV3OR16-8	349.00	71.92	0	0	0	0
ENSG00000271131	PPIAP75	484.00	204.00	0	0	0	0
ENSG00000271133	AC004130.2	713.70	433.53	2.83746	2.00638	0.511995	2.24108
ENSG00000271134	AC012498.2	372.00	93.46	0	0	0	0
ENSG00000271136	AL592504.1	439.00	159.17	0	0	0	0
ENSG00000271137	AC006254.3	884.00	603.82	0.040689	0	0	0
ENSG00000271138	IGLVIVOR22-1	397.00	117.68	0	0.21237	0	0
ENSG00000271140	PRR20FP	180.00	0.00	0	0	0	0
ENSG00000271141	AC010680.4	543.00	262.90	0.467272	0	0.368481	0.096938
ENSG00000271142	YWHAQP7	658.00	377.84	0	0	0	0
ENSG00000271143	AL357137.1	203.00	1.42	0	0	0	0
